Sup;Conf;Lift;Conv;Chi2;Lapl;Leve;Jacc;Cosi;Phi;MI;WRA;Entp;Gini;Cons;Ant
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Population.without.Education=1  &  Employees.per.Sector.Total=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Population.without.Education=1  &  Average.Monthly.Income=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Population.without.Education=1  &  Companies.Created=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Population.without.Education=1  &  Population.with.High.School=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Unemployment..25=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Unemployment.Total=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Companies.Dissolved=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Economic.Sector.Others=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Economic.Sector.Banks=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Sector.Administration.and.Services=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Sector.Construction=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Sector.Transformation.Industries=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Sector.Extraction.Industries=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Sector.Agriculture=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Employees.per.Sector.Total=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Average.Monthly.Income=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Companies.Created=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Population.with.High.School=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.65.=1  &  Population.without.Education=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Unemployment..25=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Unemployment.Total=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Companies.Dissolved=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Economic.Sector.Others=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Economic.Sector.Banks=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Sector.Administration.and.Services=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Sector.Construction=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Sector.Transformation.Industries=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Sector.Extraction.Industries=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Sector.Agriculture=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Employees.per.Sector.Total=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Average.Monthly.Income=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Companies.Created=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Population.with.High.School=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Population.without.Education=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.15.64=1  &  Residents.65.=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Unemployment..25=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Unemployment.Total=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Companies.Dissolved=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Employees.per.Economic.Sector.Others=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Employees.per.Economic.Sector.Banks=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Employees.per.Sector.Administration.and.Services=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Employees.per.Sector.Construction=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Employees.per.Sector.Transformation.Industries=1
0.012987012987012988;0.75;2.0382352941176474;2.5281385281385282;2.554487375180596;0.6666666666666666;0.006615318303629993;0.03488372093023256;0.16269784336399212;0.10515886508299575;14.093584116795656;0.006615318303629992;0.005328761642158786;0.002571814274428985;L1=4;L4=5  &  Residents.0.14=1  &  Employees.per.Sector.Extraction.Industries=1
